/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_42.jpg,0.14164586203432158,-0.6276274162725315
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_43.jpg,0.8590484725990756,1.23418909693644
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_44.jpg,0.3820166125593261,3.9922309941362855
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_45.jpg,0.15555198004915244,3.9700543464133276
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_46.jpg,-0.01513649446967735,1.1246496377893678
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_47.jpg,-0.6320936082689774,2.6978563433445046
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_48.jpg,-0.3178100053160399,2.8906338520947017
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_1_49.jpg,-0.15636595019638957,2.45173916860427
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_0.jpg,0.003939199979965292,-1.7033802321502378
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_1.jpg,-0.006815836585834332,4.5723603206362995
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_2.jpg,1.3186001476688831,4.2435782164150915
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_3.jpg,2.377761014748313,4.337937842392865
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_4.jpg,4.066342041085666,5.15762730138281
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_5.jpg,1.989481468840743,5.451730074128811
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_6.jpg,0.7477015554357829,5.064810312970955
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_7.jpg,-0.002093666079735376,4.913353319591192
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_8.jpg,-0.023829915604830807,5.5461467423940825
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_9.jpg,0.29332590513943285,5.730814881014581
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_10.jpg,0.09624605092810677,5.764164625215038
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_11.jpg,1.163854803465802,4.515232999825223
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_12.jpg,2.4204176390854304,3.8045883992403517
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_13.jpg,0.9489765551574704,4.607470745123372
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_14.jpg,-0.48595078302718925,3.10703079721133
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_15.jpg,-0.43279068786184277,4.049644111848565
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_16.jpg,-0.20409466874085908,1.4188347317730532
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_17.jpg,-0.3984791771696393,3.2863976675307427
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_18.jpg,-0.3912435487546533,4.070694923589606
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_19.jpg,-0.2703209257540392,0.2461386353898476
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_20.jpg,-1.310217425486977,-0.6495234064591671
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_21.jpg,-0.5788583617991546,2.088320637495258
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_22.jpg,-0.4598321017611109,1.899623320624535
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_23.jpg,-1.3063988672429703,-0.2300373866067673
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_24.jpg,-2.5462562126039394,-0.8471486359592006
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_25.jpg,-4.48077462399583,-1.3199276224766265
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_26.jpg,-2.889175222362874,1.7608075653380695
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_27.jpg,-1.068668726526086,2.396854785104132
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_28.jpg,-0.3785286562234376,-0.1198198497878522
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_29.jpg,-0.1529260417752716,3.2112173295907454
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_30.jpg,-0.3854968549318466,3.1931263866057336
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_31.jpg,-0.16217032551072902,3.991656927262497
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_32.jpg,-0.06747596444001522,4.007092117955509
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_33.jpg,-0.3525713397857645,3.774443742891016
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_34.jpg,-1.2899717984439694,3.3312266742927577
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_35.jpg,-0.5934008028188325,3.109024261094717
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_36.jpg,0.009805212007155041,2.3749157881430705
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_37.jpg,1.4052806966384226,1.8623394932775383
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_38.jpg,0.7163060383331393,-0.2095002980653149
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_39.jpg,1.5246323969715536,-0.8914435035452328
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_40.jpg,0.7245087497669691,-0.8318731768916621
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_41.jpg,0.5443357052027797,1.3051975257654291
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_42.jpg,0.23824678974463942,1.6008256811427302
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_43.jpg,0.5584802500359995,-0.4043932760962221
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_44.jpg,0.9816804204807724,-0.8109099873227166
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_45.jpg,1.2650426797134797,0.6839403176146774
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_46.jpg,1.996171684590293,-0.6979057446063308
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_47.jpg,0.9005152151482569,1.5352816285142978
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_48.jpg,0.3793255576619515,2.233195558324006
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_2_49.jpg,-0.5035047373969621,1.6578451312143372
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_0.jpg,0.003939199979965292,-1.7033802321502378
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_1.jpg,1.4410014614295128,3.2559628181607003
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_2.jpg,3.300083425138515,4.662937566023082
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_3.jpg,1.102088669266371,5.799321052910162
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_4.jpg,1.7338801049732062,5.191578807155874
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_5.jpg,1.3065701397364458,4.905802057300779
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_6.jpg,1.2129771022819993,4.926068622964586
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_7.jpg,2.4247259028468964,4.57173326963062
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_8.jpg,1.3145923347258186,5.392835768803366
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_9.jpg,1.6973434830957959,5.233136270618495
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_10.jpg,0.569669191469147,5.7083918040217085
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_11.jpg,0.17261441980887454,5.739074540103992
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_12.jpg,0.016265923359011752,5.748288881360466
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_13.jpg,-0.017722351938193538,5.722287659587977
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_14.jpg,-0.9684602360444502,4.535738205490247
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_15.jpg,-0.6915456075787944,4.683955843910574
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_16.jpg,-0.5373949378366272,3.947408811381088
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_17.jpg,-0.4826350395615536,4.090728427404038
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_18.jpg,-0.44070001248085683,3.7966361657815995
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_19.jpg,-3.2658700402953,-0.5879217727006392
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_20.jpg,-7.491164350330083,-2.0247775356191156
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_21.jpg,-9.046765860462022,-0.2784384515065952
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_22.jpg,-7.9592119883702495,-0.33253212408499877
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_23.jpg,-4.884464693072714,-0.3482623057274026
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_24.jpg,-0.8615714824184091,-1.3802734702476727
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_25.jpg,3.9326689363229255,-1.1935320126888627
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_26.jpg,6.573563725806041,-1.2734644140594753
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_27.jpg,4.343222459909049,0.016782410330975495
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_28.jpg,1.5615261279369828,2.3591075729347466
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_29.jpg,0.5192342587087064,3.0617684615880236
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_30.jpg,0.3974035324185367,3.2117035120752746
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_31.jpg,1.0741131943986006,3.3737902816293897
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_32.jpg,2.0700032768932197,3.516847424187013
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_33.jpg,1.5573163985582081,3.2647340601629082
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_34.jpg,2.0535250870629387,3.408556445316684
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_35.jpg,0.8194640329625272,3.8454834233468915
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_36.jpg,0.47137013686429063,3.9018476821036785
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_37.jpg,0.17217541729526287,3.9728938859846608
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_38.jpg,0.05030862303636647,3.989518101774543
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_39.jpg,0.0026868136514845457,3.9352786321839517
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_40.jpg,-0.013678309642828554,3.9441455434155515
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_41.jpg,-0.01749523295698426,3.8455246774451624
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_42.jpg,-0.01683397890817199,3.9037534916131733
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_43.jpg,-0.014974714794306461,3.832881168246054
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_44.jpg,-0.013118641561402536,3.8094064798449523
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_45.jpg,-0.011687180676498389,3.819377153464103
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_46.jpg,-0.010705241674436929,3.771265006153115
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_47.jpg,-0.010219813446588347,3.6210982056816476
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_48.jpg,-0.006255290866788069,-0.5415095056110175
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_3_49.jpg,-0.003295106750241567,-0.8218855331000441
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_0.jpg,0.003939199979965292,-1.7033802321502378
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_1.jpg,1.0488449127853772,3.1646298081508384
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_2.jpg,0.2740382481131841,5.512459883277501
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_3.jpg,1.120615989532919,5.372244532621213
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_4.jpg,4.485977215921477,3.7024174361990703
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_5.jpg,7.860371402635307,3.6820702364993707
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_6.jpg,5.801101400899076,5.1798206490856025
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_7.jpg,2.409663079296402,5.018573827893711
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_8.jpg,-0.28491810187998745,4.219229092629089
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_9.jpg,-1.4114820528393361,4.844935872391236
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_10.jpg,-0.20942897148221318,4.655241323835231
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_11.jpg,-1.1715530917071508,3.7075925209376592
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_12.jpg,-0.6365758298514697,4.02011902335115
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_13.jpg,-0.18835050295185263,3.836860052735034
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_14.jpg,-0.3084600149528442,2.9894188222943896
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_15.jpg,-1.6925334233143328,1.4800564986641618
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_16.jpg,-1.3031021306911315,4.323064183408398
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_17.jpg,-1.1612231535207391,3.9855261806847864
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_18.jpg,-1.7866239148779204,3.1005866996111564
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_19.jpg,-0.6980109835961021,4.067164366442633
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_20.jpg,-0.6194949847291565,3.225987961491583
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_21.jpg,-2.6128919401922963,-0.1944211502679849
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_22.jpg,-3.674571865674255,-1.0053131835143958
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_23.jpg,-3.591993112755695,2.0206445701827036
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_24.jpg,-1.8190623871513814,-0.2923368341771493
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_25.jpg,-1.4574967760340747,1.6829999843945487
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_26.jpg,-0.5518837092385617,2.3715184012842627
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_27.jpg,-0.27970116783394505,1.7061384693905168
/home/reinaldy/proj/lgsvl/behavior_cloning/training_mode_images/img_4_28.jpg,-0.11503037161545501,2.3164051776302585
